# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
2.86236e+03	4.02576e+08	3.56897e+00	1.34886e+00	-8.63209e-03
1.75413e+03	4.02578e+08	2.45153e+00	2.47884e+00	-4.39863e-03
1.61394e+03	4.02580e+08	5.12815e+00	4.95995e+00	1.67000e-03
7.74920e+03	4.02587e+08	6.20863e+00	5.34189e+00	3.54828e-03
1.07764e+03	4.02589e+08	3.44596e+00	1.19394e+00	3.05351e-03
5.54105e+03	4.02594e+08	3.07872e+00	5.57097e+00	-3.82490e-04
4.08291e+03	4.02598e+08	1.20376e+00	3.43305e-01	-4.06957e-03
2.51075e+03	4.02601e+08	7.85351e+00	3.34504e+00	-2.17300e-03
1.67133e+03	4.02602e+08	1.49354e+00	2.05021e+00	-5.68288e-03
1.80493e+03	4.02604e+08	3.10801e+00	6.27967e-01	4.39576e-03
1.09461e+03	4.02605e+08	3.72533e+00	4.90808e+00	1.08892e-03
6.31257e+03	4.02612e+08	6.65787e+00	7.26787e-01	-8.96606e-03
1.17397e+03	4.02613e+08	1.59097e+00	3.90547e+00	-6.31220e-03
2.61151e+03	4.02615e+08	4.24233e+00	1.73909e+00	5.24845e-03
1.81102e+03	4.02617e+08	5.16620e+00	5.50453e+00	5.21910e-03
1.45514e+03	4.02619e+08	3.95703e+00	7.95320e-01	6.84672e-03
1.18948e+03	4.02620e+08	6.15178e+00	2.66037e+00	2.46263e-03
1.06979e+03	4.02621e+08	2.55931e+00	5.53515e+00	3.90632e-03
1.12094e+03	4.02622e+08	8.95257e+00	8.64535e-01	-4.24742e-03
3.77014e+03	4.02626e+08	1.97325e+00	2.56667e+00	1.04481e-03
7.78770e+03	4.02634e+08	7.50029e-01	1.47075e+00	-8.49150e-03
2.01485e+03	4.02636e+08	1.87838e+00	1.41296e+00	-2.43843e-03
1.20304e+03	4.02637e+08	1.46808e+00	5.24304e+00	-1.59671e-03
1.65323e+03	4.02638e+08	2.66860e+00	5.33460e+00	-7.48391e-03
6.56229e+03	4.02645e+08	3.12935e+00	4.77172e+00	-6.06772e-03
1.07932e+03	4.02646e+08	6.95506e+00	6.50743e-01	5.32341e-03
1.57011e+03	4.02648e+08	1.28027e+00	3.33664e+00	-7.28396e-03
1.49930e+03	4.02649e+08	2.29350e+00	3.26636e+00	-5.13845e-03
7.83964e+03	4.02657e+08	2.00790e+00	2.01345e+00	-2.78141e-03
1.61626e+03	4.02659e+08	7.61529e+00	4.25939e-01	-7.89479e-03
4.91310e+04	4.02708e+08	2.10807e+00	4.49440e+00	4.05311e-03
1.43757e+03	4.02709e+08	5.22445e+00	3.73393e+00	3.04507e-03
1.31479e+03	4.02710e+08	5.67891e+00	3.41003e+00	-2.72474e-03
6.59116e+03	4.02717e+08	3.46239e+00	1.18199e+00	-4.41599e-03
3.30176e+03	4.02720e+08	6.89032e+00	4.37534e+00	-8.88464e-03
3.01958e+03	4.02723e+08	1.02098e+00	4.44277e+00	1.22177e-03
1.97932e+03	4.02725e+08	4.34862e+00	3.52260e+00	3.37891e-03
9.64386e+03	4.02735e+08	3.46289e+00	3.74712e-01	-2.17125e-03
1.29322e+03	4.02736e+08	1.50565e+00	4.63740e+00	3.08528e-03
9.57878e+03	4.02746e+08	6.50882e+00	4.66574e+00	4.09928e-03
1.72832e+03	4.02748e+08	4.36782e+00	6.11266e+00	-5.73572e-03
1.02298e+03	4.02749e+08	7.66357e+00	5.42992e+00	-2.62254e-03
1.18416e+03	4.02750e+08	4.50314e+00	8.39510e-01	6.00666e-03
2.42292e+03	4.02752e+08	5.99415e+00	5.52431e+00	-3.76253e-03
1.84136e+03	4.02754e+08	8.74471e+00	4.44389e+00	-2.13851e-03
2.68308e+03	4.02757e+08	4.96440e+00	1.85847e+00	2.15958e-03
1.16301e+04	4.02768e+08	4.40965e+00	3.47686e+00	-6.64100e-03
1.20619e+03	4.02770e+08	1.46847e+00	5.47858e+00	-1.91159e-03
3.48011e+03	4.02773e+08	1.49012e+00	3.75840e+00	-7.56341e-03
7.02225e+03	4.02780e+08	1.31339e+00	2.52515e+00	-2.43505e-03
2.06132e+03	4.02782e+08	2.38060e+00	1.07088e+00	-5.69401e-03
1.04816e+03	4.02783e+08	3.50674e+00	2.02753e+00	2.68568e-03
1.60787e+03	4.02785e+08	5.12694e-01	1.24256e+00	-4.81062e-03
2.00399e+03	4.02787e+08	7.12449e+00	3.66180e+00	-9.92198e-03
3.03841e+03	4.02790e+08	7.57194e+00	4.32442e+00	-9.87211e-03
2.07738e+03	4.02792e+08	2.04398e+00	2.54359e+00	5.44577e-03
1.09611e+03	4.02793e+08	8.53162e+00	2.75113e+00	-5.49770e-03
3.16270e+03	4.02796e+08	8.31362e+00	1.59112e+00	-1.29364e-03
3.85659e+03	4.02800e+08	4.64743e+00	3.88080e+00	2.35950e-03
7.11603e+03	4.02807e+08	6.50337e+00	5.44663e+00	-7.94503e-03
1.48790e+04	4.02822e+08	3.64783e+00	9.32999e-01	-6.44048e-03
4.37956e+03	4.02826e+08	3.74498e-01	2.32890e+00	-2.26224e-03
1.24070e+03	4.02828e+08	7.39853e+00	5.40440e+00	-3.39689e-03
1.71348e+03	4.02829e+08	2.88713e+00	5.96759e+00	7.49964e-03
1.20295e+03	4.02831e+08	5.57988e+00	2.97534e+00	-4.23689e-03
1.14208e+03	4.02832e+08	7.27992e+00	4.70118e-01	3.64741e-03
2.48493e+03	4.02834e+08	3.68429e+00	4.23620e-01	3.07719e-03
1.41389e+03	4.02836e+08	4.32118e+00	3.94721e+00	3.51823e-03
1.35127e+03	4.02837e+08	5.99391e+00	2.27534e+00	-4.77690e-03
1.01731e+03	4.02838e+08	1.22412e+00	9.89765e-01	3.62466e-03
5.83079e+03	4.02844e+08	1.10124e+00	5.41334e+00	6.16745e-04
2.33640e+03	4.02846e+08	3.24740e+00	5.96395e-02	4.69927e-03
1.56216e+03	4.02848e+08	4.80089e+00	4.99888e-01	5.79814e-03
1.67059e+04	4.02864e+08	5.71887e+00	5.53472e+00	3.62495e-03
2.03783e+04	4.02885e+08	4.46883e+00	6.26760e+00	-6.81364e-03
8.50383e+03	4.02893e+08	2.43049e+00	3.61262e+00	7.43556e-03
2.58323e+03	4.02896e+08	3.15553e+00	3.17615e+00	8.35142e-03
1.71854e+03	4.02898e+08	5.25332e+00	3.53523e+00	2.08927e-03
1.54818e+03	4.02899e+08	2.65265e-01	2.52600e+00	-3.67324e-04
4.94964e+03	4.02904e+08	4.18907e+00	6.01898e-01	1.54537e-03
1.06976e+03	4.02905e+08	3.34497e+00	1.91744e+00	6.52006e-04
2.08192e+03	4.02907e+08	1.77231e+00	4.13658e+00	-7.22162e-03
2.58360e+03	4.02910e+08	1.47003e+00	1.23116e+00	5.89326e-04
1.13029e+03	4.02911e+08	5.40043e-01	3.88680e+00	-2.78897e-04
1.34822e+03	4.02912e+08	5.09026e+00	4.96684e+00	1.33732e-03
4.79647e+03	4.02917e+08	3.91379e+00	6.41355e-02	6.48768e-03
1.08072e+03	4.02918e+08	3.25541e+00	3.78043e+00	8.49765e-03
1.03172e+03	4.02919e+08	5.78125e+00	3.34691e+00	-2.48962e-03
2.45224e+04	4.02944e+08	7.44714e+00	4.62822e+00	-9.56549e-03
3.56238e+03	4.02947e+08	3.71484e+00	5.55959e+00	-6.36788e-03
8.31181e+03	4.02956e+08	7.59161e+00	3.12222e+00	3.91335e-03
1.09359e+03	4.02957e+08	3.59682e+00	4.59927e+00	-2.11101e-03
1.28094e+04	4.02970e+08	5.16488e+00	5.53549e-01	-9.61452e-03
1.79156e+03	4.02971e+08	3.16577e+00	3.51220e+00	1.42952e-03
1.24351e+03	4.02973e+08	1.15798e+00	5.42758e+00	4.70806e-03
1.15189e+03	4.02974e+08	6.98253e+00	3.06502e+00	5.84309e-03
1.53425e+03	4.02975e+08	1.59908e+00	2.91686e+00	-6.10665e-03
1.33030e+03	4.02977e+08	6.39293e+00	3.61263e+00	8.85028e-03
1.88268e+03	4.02978e+08	7.56294e+00	6.09678e+00	5.51950e-03
1.02590e+04	4.02989e+08	6.03761e+00	5.31310e+00	-1.23194e-04
1.00838e+03	4.02990e+08	6.40471e+00	2.45541e+00	6.90494e-03
1.57954e+03	4.02991e+08	8.49102e+00	5.82348e-01	-5.66772e-03
2.21764e+03	4.02994e+08	2.90502e+00	2.58514e+00	4.12458e-03
1.96604e+03	4.02995e+08	7.42449e+00	2.58692e+00	-9.40944e-03
1.25728e+03	4.02997e+08	6.70880e+00	1.64780e+00	-1.94988e-03
4.49905e+03	4.03001e+08	5.57034e+00	4.87939e+00	-6.89441e-03
4.03686e+03	4.03005e+08	5.67719e+00	6.42844e-01	-2.15488e-03
9.83913e+03	4.03015e+08	9.26898e-02	2.36016e-01	3.07353e-03
1.17321e+03	4.03016e+08	8.69781e+00	1.65046e+00	-9.91090e-03
1.78373e+03	4.03018e+08	2.58950e+00	2.73770e+00	9.54377e-03
1.53718e+04	4.03033e+08	8.25093e-01	1.60033e+00	-3.56029e-03
8.14393e+03	4.03042e+08	3.77657e+00	2.50409e+00	-4.75689e-03
3.94898e+04	4.03081e+08	3.06631e+00	5.41466e+00	5.20365e-03
3.63055e+03	4.03085e+08	5.30715e+00	2.12017e+00	-1.13305e-03
1.23826e+03	4.03086e+08	5.26877e+00	4.29495e+00	7.28460e-03
2.53755e+03	4.03088e+08	3.45831e+00	9.95663e-01	-1.19780e-03
2.41590e+03	4.03091e+08	2.38826e+00	5.31620e+00	1.19379e-03
4.72026e+03	4.03096e+08	4.41719e+00	1.73254e+00	5.86833e-03
1.91438e+03	4.03098e+08	2.40626e+00	2.41655e+00	6.96789e-03
1.17176e+03	4.03099e+08	5.22995e+00	3.80852e+00	1.12460e-04
1.26606e+03	4.03100e+08	6.27825e+00	1.73129e+00	-8.42427e-03
2.80884e+03	4.03103e+08	4.22792e+00	4.47954e+00	-8.23073e-03
5.31428e+03	4.03108e+08	6.60523e+00	1.43499e+00	-4.14748e-03
1.10926e+04	4.03119e+08	4.95094e+00	3.82742e+00	3.61444e-03
1.15069e+03	4.03120e+08	6.81298e+00	3.38534e+00	5.14213e-03
2.51127e+03	4.03123e+08	4.84127e+00	1.70660e-01	2.40463e-03
1.16681e+03	4.03124e+08	5.18174e+00	2.73750e+00	-3.18109e-03
1.05765e+03	4.03125e+08	5.88555e+00	1.39918e+00	-9.04425e-03
1.45939e+03	4.03127e+08	6.79641e-01	2.12917e+00	6.24593e-03
1.08472e+03	4.03128e+08	6.55133e+00	3.40962e+00	8.65462e-03
1.03997e+04	4.03138e+08	5.74204e+00	1.45144e+00	-3.25039e-03
1.28151e+03	4.03139e+08	3.31706e+00	4.55143e+00	-9.40093e-03
5.21040e+03	4.03145e+08	7.75209e+00	1.45175e+00	-3.79105e-03
2.83583e+03	4.03147e+08	7.49102e-01	3.90591e+00	-3.02097e-03
1.32076e+03	4.03149e+08	1.57760e+00	5.64900e+00	1.13934e-03
1.18467e+03	4.03150e+08	1.64433e+00	5.58546e+00	8.34708e-03
2.00155e+03	4.03152e+08	3.34907e+00	1.37068e+00	7.10451e-03
3.48168e+03	4.03155e+08	3.96243e+00	4.86147e+00	2.84605e-03
1.18442e+04	4.03167e+08	3.14856e+00	4.05808e+00	4.43485e-03
2.21907e+04	4.03189e+08	5.00541e-01	2.39603e+00	-2.24517e-03
6.72782e+03	4.03196e+08	5.73775e+00	5.74465e+00	8.39809e-03
1.11748e+03	4.03197e+08	3.98045e+00	1.30545e+00	9.16324e-03
2.55004e+03	4.03200e+08	2.62799e+00	1.28547e+00	-4.14931e-03
1.16440e+03	4.03201e+08	4.04250e+00	4.83246e+00	8.05324e-03
2.91700e+03	4.03204e+08	7.28490e+00	2.61514e+00	9.52644e-03
1.84258e+03	4.03206e+08	6.62350e+00	3.13925e+00	-3.22233e-04
3.51329e+03	4.03209e+08	4.29696e+00	6.76385e-01	-8.01357e-03
1.85640e+03	4.03211e+08	3.88669e+00	4.72159e+00	9.12308e-03
2.80112e+03	4.03214e+08	3.56977e+00	1.47581e+00	-5.63487e-04
3.87640e+03	4.03218e+08	9.21061e-01	1.43087e+00	9.74504e-03
2.40765e+03	4.03220e+08	4.70408e+00	3.98488e+00	-9.36142e-03
4.51796e+04	4.03265e+08	4.09438e+00	3.56760e-01	5.01608e-03
1.31142e+03	4.03267e+08	6.14502e+00	3.67464e+00	6.76550e-03
1.25268e+03	4.03268e+08	4.36278e+00	2.79006e+00	-8.99485e-03
1.04783e+03	4.03269e+08	4.94980e+00	4.78754e+00	-2.73175e-03
1.36736e+03	4.03270e+08	4.43233e+00	2.17649e+00	-7.44779e-03
2.49625e+03	4.03273e+08	1.87352e+00	4.71562e+00	-1.17226e-03
7.96379e+03	4.03281e+08	1.45951e+00	1.75769e+00	4.84333e-03
1.15419e+03	4.03282e+08	4.33728e+00	2.84434e+00	-4.16953e-03
1.62028e+03	4.03284e+08	8.42735e-01	1.35477e+00	9.80864e-04
1.49726e+03	4.03285e+08	4.82144e+00	6.16674e+00	-6.17730e-03
6.23045e+03	4.03291e+08	6.98976e+00	1.76385e+00	1.30288e-03
4.77551e+03	4.03296e+08	5.76003e-01	5.98112e-02	2.94426e-03
4.21872e+03	4.03300e+08	1.07731e+00	3.71754e+00	9.22291e-03
2.60093e+03	4.03303e+08	6.30045e-01	1.00506e+00	-5.43765e-03
1.11845e+03	4.03304e+08	4.23066e+00	1.43376e+00	-9.15659e-03
1.75935e+03	4.03306e+08	1.27287e+00	4.58109e+00	5.19341e-03
3.41679e+03	4.03309e+08	8.03100e+00	1.85806e-01	1.08440e-03
1.05474e+03	4.03310e+08	5.89188e+00	5.97474e+00	-9.98197e-03
5.09568e+03	4.03315e+08	3.81038e+00	6.13339e+00	7.88880e-03
1.33368e+03	4.03317e+08	3.15551e+00	4.24731e+00	-6.47651e-03
1.11481e+03	4.03318e+08	1.73873e+00	1.00223e+00	2.24963e-04
1.33136e+03	4.03319e+08	1.56652e+00	3.29386e+00	9.72252e-03
2.81066e+03	4.03322e+08	4.39673e+00	5.38900e+00	-4.92631e-03
1.24391e+03	4.03323e+08	7.52453e-01	1.00116e+00	6.06613e-03
3.96573e+03	4.03327e+08	5.22007e+00	5.24705e+00	5.04823e-03
1.10187e+03	4.03328e+08	4.62321e+00	1.72642e+00	-7.67250e-03
1.68959e+03	4.03330e+08	7.23913e+00	5.43464e+00	-4.30821e-03
1.12518e+03	4.03331e+08	3.21414e+00	5.69140e+00	-6.96860e-03
3.74612e+03	4.03335e+08	2.41873e+00	6.40559e-01	-9.14820e-03
1.75297e+03	4.03337e+08	6.58521e-01	5.52556e+00	-3.86250e-03
1.52283e+03	4.03338e+08	4.54278e+00	5.48652e+00	2.09337e-03
1.03760e+03	4.03339e+08	5.78417e+00	3.83468e+00	-3.51779e-03
4.64706e+03	4.03344e+08	5.43338e+00	5.69249e+00	5.32051e-04
9.86553e+03	4.03354e+08	2.31394e+00	5.61843e+00	-6.13319e-03
3.30909e+03	4.03357e+08	7.17123e+00	1.21069e+00	-3.42382e-03
6.91057e+03	4.03364e+08	1.64806e+00	2.50497e+00	-8.61508e-04
4.94382e+03	4.03369e+08	4.77038e+00	8.98998e-01	6.42379e-03
4.07279e+03	4.03373e+08	5.11936e+00	4.10746e+00	2.98842e-03
1.07702e+03	4.03374e+08	2.66591e+00	5.61892e+00	6.10582e-03
7.72659e+03	4.03382e+08	3.55864e+00	3.68879e+00	-4.47218e-03
2.39820e+03	4.03384e+08	5.29711e+00	3.84970e+00	9.81093e-03
2.61089e+03	4.03387e+08	4.16524e+00	5.65450e+00	-5.90217e-03
2.40756e+03	4.03389e+08	4.43457e-01	5.55133e+00	2.15338e-03
3.10602e+03	4.03392e+08	2.43293e+00	5.81699e+00	-5.70955e-03
1.90844e+03	4.03394e+08	1.95217e+00	4.12209e+00	8.50371e-03
2.80899e+03	4.03397e+08	8.69248e-01	1.41906e+00	8.19753e-03
4.85845e+03	4.03402e+08	2.65559e+00	2.90297e+00	-7.91906e-03
2.01659e+03	4.03404e+08	5.07680e+00	2.00679e+00	-1.56203e-03
1.32296e+03	4.03405e+08	1.73356e+00	4.77771e+00	-1.80237e-03
1.03854e+03	4.03406e+08	2.76044e+00	2.69341e+00	-4.16418e-04
4.97314e+03	4.03411e+08	7.85120e+00	1.19173e+00	1.90133e-03
2.92193e+04	4.03440e+08	8.96759e+00	2.29466e+00	-4.36199e-03
1.05215e+03	4.03441e+08	3.27245e+00	5.54964e+00	-7.91143e-03
1.61187e+03	4.03443e+08	3.79090e+00	4.67019e+00	7.46885e-03
2.50628e+03	4.03445e+08	7.68823e+00	2.84075e+00	1.10704e-04
2.31210e+03	4.03448e+08	7.00242e+00	5.70090e+00	5.22402e-03
4.66908e+03	4.03452e+08	4.96293e+00	6.12235e-01	-8.94761e-03
1.23753e+03	4.03454e+08	1.03196e+00	3.37016e+00	-3.34236e-03
3.63310e+03	4.03457e+08	3.58052e+00	1.42224e+00	-7.27951e-03
1.24041e+03	4.03459e+08	7.76037e+00	2.40371e+00	-9.70749e-04
1.11522e+04	4.03470e+08	1.32301e+00	4.67989e+00	-5.08774e-03
1.60331e+03	4.03471e+08	5.54891e-01	2.03998e+00	-8.61064e-03
1.19616e+03	4.03473e+08	6.10811e+00	4.04028e+00	1.67891e-03
1.63417e+03	4.03474e+08	4.26775e+00	1.70826e+00	8.10029e-04
2.22696e+03	4.03476e+08	1.10137e+00	4.59078e+00	8.81254e-03
1.08675e+03	4.03477e+08	2.36658e+00	1.13633e+00	5.55356e-03
2.23280e+03	4.03480e+08	6.91946e+00	5.12036e+00	8.47963e-03
2.88830e+03	4.03483e+08	6.12019e-01	6.03398e+00	-2.61933e-03
7.69366e+03	4.03490e+08	7.37269e-01	4.45993e+00	-3.28070e-03
1.08176e+03	4.03491e+08	2.90417e+00	2.84641e+00	9.90979e-03
1.21476e+03	4.03493e+08	2.56620e+00	1.87776e+00	2.40500e-03
1.54662e+03	4.03494e+08	5.89575e-01	1.25974e+00	-3.91542e-03
1.31194e+03	4.03495e+08	1.45033e+00	2.78898e-02	-3.68777e-03
3.19784e+03	4.03499e+08	6.70540e+00	3.67487e+00	-5.87293e-03
1.83213e+03	4.03500e+08	6.49244e+00	3.21116e+00	6.00567e-03
1.16843e+03	4.03502e+08	5.46409e+00	3.96335e+00	-9.29595e-03
4.77102e+03	4.03506e+08	3.75047e+00	2.78455e+00	-6.21085e-03
1.71824e+03	4.03508e+08	5.49322e-01	8.92380e-01	3.32454e-03
1.28017e+03	4.03509e+08	5.84200e+00	2.16634e+00	2.24547e-03
1.00146e+03	4.03510e+08	4.75519e+00	9.39082e-01	-7.59650e-03
1.42994e+03	4.03512e+08	4.79478e+00	6.03462e+00	5.18190e-04
1.56756e+03	4.03513e+08	4.93612e+00	4.96007e+00	-8.00903e-03
1.80777e+03	4.03515e+08	1.84299e+00	3.41140e+00	4.79442e-03
1.49332e+03	4.03517e+08	3.91949e+00	5.93383e+00	-3.57985e-03
1.75717e+03	4.03518e+08	8.94255e+00	7.88610e-01	3.34466e-03
4.42269e+03	4.03523e+08	5.43667e+00	1.05127e+00	-3.21828e-03
1.11131e+03	4.03524e+08	4.70953e+00	6.04832e+00	8.14205e-03
2.08902e+03	4.03526e+08	1.89733e+00	5.47021e+00	3.74751e-03
1.59007e+03	4.03528e+08	5.48071e+00	3.11445e+00	2.96565e-03
3.04986e+03	4.03531e+08	5.58596e+00	1.09632e+00	-1.67516e-03
1.06710e+03	4.03532e+08	3.75762e+00	2.07261e+00	-7.61185e-03
4.71761e+03	4.03537e+08	3.31397e+00	5.39371e+00	1.09226e-03
1.30526e+03	4.03538e+08	7.47794e+00	1.64431e+00	-4.90463e-03
1.74117e+03	4.03540e+08	1.83619e+00	2.25987e+00	-2.28064e-03
2.70055e+03	4.03542e+08	3.00469e+00	3.26846e+00	-5.92431e-03
2.54875e+03	4.03545e+08	3.45338e+00	1.62174e+00	-8.64896e-03
1.19234e+03	4.03546e+08	5.81058e-01	4.81855e+00	2.90878e-03
2.86614e+03	4.03549e+08	1.11428e+00	7.96851e-01	-5.94628e-04
1.26399e+03	4.03550e+08	5.00676e+00	7.87050e-01	-3.40719e-03
1.08295e+04	4.03561e+08	5.92913e+00	5.32419e+00	2.35578e-03
1.59543e+03	4.03563e+08	4.13635e+00	8.42996e-01	-7.26306e-03
3.08000e+03	4.03566e+08	7.82707e+00	4.58209e+00	-4.41667e-03
1.03982e+03	4.03567e+08	6.00068e+00	5.87758e+00	-8.02317e-05
1.34021e+03	4.03568e+08	2.71524e+00	5.17508e+00	9.18568e-03
3.79452e+03	4.03572e+08	5.77936e+00	5.09513e+00	6.59507e-03
1.09376e+03	4.03573e+08	7.04122e+00	6.19526e+00	-2.61878e-03
1.29787e+03	4.03574e+08	1.59936e+00	3.99519e+00	-5.84675e-03
1.34647e+03	4.03576e+08	5.40068e+00	5.64536e+00	-4.46532e-03
1.93648e+03	4.03577e+08	5.15120e+00	1.24519e+00	7.51501e-03
1.24967e+03	4.03579e+08	3.01487e+00	1.88791e+00	6.30332e-03
2.51858e+03	4.03581e+08	4.10319e-01	5.12123e+00	-6.83599e-03
2.62241e+03	4.03584e+08	4.26869e+00	1.47948e+00	5.68005e-03
1.13591e+03	4.03585e+08	2.81828e+00	3.62559e-01	-6.48318e-03
3.97462e+03	4.03589e+08	6.41379e+00	2.49097e+00	-3.30510e-03
2.81927e+03	4.03592e+08	3.14978e+00	1.32050e+00	2.09823e-03
1.86107e+03	4.03594e+08	3.87942e-01	3.43808e+00	3.81187e-03
5.83910e+03	4.03600e+08	1.12488e+00	1.37212e+00	-5.63912e-04
4.12352e+04	4.03641e+08	4.02813e+00	6.93309e-01	-9.23125e-04
2.86644e+03	4.03644e+08	3.56217e+00	5.45620e+00	5.31647e-03
1.66741e+03	4.03645e+08	4.77234e+00	6.11651e+00	8.21711e-03
9.16825e+03	4.03654e+08	8.07110e-01	4.03191e+00	3.75942e-03
1.77267e+03	4.03656e+08	5.79060e+00	3.59138e-01	-7.22670e-03
1.49015e+03	4.03658e+08	3.28960e+00	2.12060e+00	5.21887e-03
2.72248e+03	4.03660e+08	5.23775e+00	6.95256e-01	1.35383e-03
1.45424e+03	4.03662e+08	6.34921e+00	7.85209e-01	6.97120e-03
6.10709e+03	4.03668e+08	8.27078e+00	2.91755e+00	7.43519e-03
2.21536e+03	4.03670e+08	3.10477e+00	1.65271e+00	9.44643e-03
2.16344e+03	4.03672e+08	4.63520e+00	1.19203e+00	-6.09829e-04
1.30230e+03	4.03674e+08	5.33645e+00	6.09310e+00	-9.03546e-03
1.22706e+03	4.03675e+08	2.01222e+00	5.60235e+00	-1.56830e-03
3.33449e+03	4.03678e+08	3.52833e+00	3.95089e+00	-2.22339e-03
1.06601e+03	4.03679e+08	5.55024e+00	4.45222e+00	-4.05364e-03
5.11512e+03	4.03684e+08	5.40463e+00	3.87948e+00	2.36408e-03
8.27323e+03	4.03693e+08	4.75746e+00	5.09883e+00	-1.12551e-03
1.50881e+03	4.03694e+08	3.86987e+00	3.55761e+00	-9.54620e-03
1.31951e+03	4.03696e+08	5.55153e+00	3.65768e+00	4.50545e-03
1.92658e+03	4.03697e+08	8.01048e+00	1.65025e+00	-1.43907e-03
1.13780e+04	4.03709e+08	1.55472e+00	2.29397e+00	5.39076e-03
5.02710e+03	4.03714e+08	2.33031e+00	3.78216e+00	-1.17507e-04
1.32018e+03	4.03715e+08	6.47345e+00	6.21725e+00	8.17419e-03
1.59231e+04	4.03731e+08	1.53849e+00	3.46875e-01	-1.03426e-04
1.71201e+03	4.03733e+08	8.30426e-01	2.15271e+00	-7.35605e-04
4.47928e+03	4.03737e+08	1.30083e+00	4.50851e+00	2.92861e-03
2.39810e+03	4.03740e+08	6.47403e+00	5.92371e+00	2.92329e-03
2.83341e+03	4.03743e+08	8.97343e+00	7.43216e-01	-3.11559e-03
2.99026e+03	4.03746e+08	3.92458e+00	5.26559e+00	-4.34608e-03
1.63040e+03	4.03747e+08	6.11205e+00	6.16556e+00	8.45962e-03
1.19842e+03	4.03748e+08	8.76988e+00	4.05427e+00	9.31824e-03
9.60939e+03	4.03758e+08	4.31151e+00	3.46178e+00	8.82625e-03
6.21338e+03	4.03764e+08	3.57793e+00	6.03324e+00	-3.55679e-03
1.06375e+03	4.03765e+08	4.29111e+00	5.24015e+00	-2.12352e-03
2.41967e+03	4.03768e+08	4.47318e+00	4.80510e+00	8.74271e-03
2.92194e+03	4.03771e+08	8.94051e+00	4.57456e-01	1.86761e-03
1.06080e+03	4.03772e+08	6.60230e-01	3.63002e+00	7.67207e-03
1.19660e+03	4.03773e+08	1.67968e+00	4.09748e+00	-6.47451e-03
2.65856e+03	4.03775e+08	2.63017e+00	1.40561e+00	-1.53443e-03
7.40813e+03	4.03783e+08	5.37503e+00	2.76104e+00	-9.91805e-03
1.08387e+03	4.03784e+08	1.70702e+00	5.39200e+00	-7.97695e-03
1.33155e+03	4.03785e+08	2.59525e+00	3.81657e+00	-3.22905e-03
7.43728e+03	4.03793e+08	1.55477e+00	2.07551e+00	8.87664e-03
1.68474e+03	4.03794e+08	3.34769e+00	2.81233e+00	-5.36581e-03
2.96769e+03	4.03797e+08	4.13128e+00	1.14475e+00	-7.15198e-03
1.80833e+03	4.03799e+08	3.52720e+00	3.15020e+00	-5.51721e-03
1.08169e+03	4.03800e+08	4.12585e+00	5.69468e+00	3.93600e-03
3.19473e+03	4.03803e+08	5.89311e+00	5.91279e+00	1.95548e-03
1.81520e+03	4.03805e+08	8.79496e+00	4.37415e-01	4.66225e-03
2.18306e+03	4.03807e+08	3.32893e+00	4.25970e+00	-6.60695e-03
2.79029e+03	4.03810e+08	6.18294e+00	1.81548e+00	9.95530e-03
1.50296e+03	4.03812e+08	8.73503e+00	2.34415e+00	2.12166e-03
8.08447e+03	4.03820e+08	5.41752e+00	5.70856e+00	6.93274e-03
1.14355e+03	4.03821e+08	4.45599e+00	2.42977e+00	1.60063e-03
1.26064e+03	4.03822e+08	3.50906e+00	2.98459e+00	-5.77226e-03
2.08226e+03	4.03824e+08	3.66911e+00	3.56221e+00	-4.94768e-03
8.71191e+03	4.03833e+08	8.81522e+00	1.76021e+00	8.34665e-03
1.37767e+03	4.03834e+08	3.17337e+00	6.26990e+00	-5.51621e-03
1.56423e+03	4.03836e+08	5.09549e+00	3.03506e+00	2.82576e-03
1.40583e+03	4.03837e+08	2.93417e+00	4.69980e+00	-1.46074e-03
1.06523e+03	4.03838e+08	7.46346e+00	1.26992e+00	-7.41082e-03
2.56006e+03	4.03841e+08	5.78728e+00	2.84041e-01	5.18126e-04
1.54023e+03	4.03843e+08	3.54959e+00	1.58247e+00	-9.00219e-03
1.06520e+03	4.03844e+08	5.46379e+00	3.50386e+00	8.07472e-03
2.86095e+03	4.03846e+08	2.71294e+00	3.42980e+00	-6.06444e-03
4.86148e+03	4.03851e+08	3.49206e+00	1.91959e+00	-6.37959e-03
4.47000e+03	4.03856e+08	4.88464e+00	3.70245e+00	7.91250e-03
1.11982e+03	4.03857e+08	1.69799e+00	1.15496e+00	-3.74115e-03
1.44430e+03	4.03858e+08	6.47011e+00	6.30891e-01	1.35400e-03
5.92176e+03	4.03864e+08	8.83658e+00	3.69912e+00	3.84154e-03
1.11101e+03	4.03865e+08	2.23999e+00	1.46610e+00	3.66955e-03
5.71586e+03	4.03871e+08	3.01248e+00	7.90689e-01	-4.45122e-03
6.12464e+03	4.03877e+08	3.72762e+00	4.03635e+00	5.23194e-04
4.37331e+03	4.03882e+08	2.24241e+00	2.82089e+00	4.68196e-03
2.29690e+03	4.03884e+08	4.47153e+00	2.36927e+00	-3.13677e-03
1.87023e+03	4.03886e+08	3.97266e+00	4.05656e+00	-4.99317e-03
