# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
6.42403e+03	2.72147e+08	2.09178e+00	5.05269e+00	7.18669e-03
9.60067e+03	2.72157e+08	4.50605e+00	1.08404e+00	-7.26281e-03
2.16946e+03	2.72159e+08	6.65551e+00	3.00623e+00	-2.46844e-03
1.02752e+03	2.72160e+08	4.90599e+00	4.17144e-01	9.26307e-03
1.26273e+03	2.72161e+08	4.31696e+00	4.80622e+00	-3.08052e-03
2.42884e+03	2.72164e+08	2.52078e+00	4.25169e+00	6.04741e-04
1.17419e+03	2.72165e+08	1.58681e+00	3.88455e-01	8.47263e-03
7.27336e+03	2.72172e+08	7.07916e+00	1.34785e+00	-9.41714e-03
1.23462e+03	2.72173e+08	4.32811e+00	2.86704e+00	2.03839e-03
1.49242e+03	2.72175e+08	5.60130e+00	3.01860e+00	-6.33203e-03
1.69743e+03	2.72177e+08	2.84873e+00	4.05003e+00	8.92547e-03
3.02946e+03	2.72180e+08	2.27120e+00	1.47860e+00	-2.46209e-05
1.02783e+03	2.72181e+08	3.30547e+00	2.34698e-01	-8.94000e-03
1.00245e+03	2.72182e+08	8.04706e+00	5.89648e+00	6.21832e-03
2.07947e+03	2.72184e+08	3.64571e+00	3.42108e+00	5.34577e-03
1.73086e+03	2.72186e+08	3.26605e+00	1.93379e+00	5.42375e-03
4.30864e+03	2.72190e+08	2.72497e+00	1.20941e+00	4.05813e-03
1.53972e+03	2.72191e+08	5.07269e+00	2.90955e+00	5.57020e-04
2.48348e+05	2.72440e+08	1.96131e+00	3.68413e+00	-9.81340e-03
3.83973e+03	2.72444e+08	2.49186e+00	3.77927e+00	7.14818e-03
1.48149e+03	2.72445e+08	2.66581e+00	1.97549e+00	-2.90879e-03
1.78362e+03	2.72447e+08	4.15205e+00	1.38854e+00	-7.84984e-03
1.00932e+03	2.72448e+08	8.87535e+00	5.19485e+00	8.43554e-03
1.39842e+03	2.72449e+08	5.13607e+00	5.77688e+00	2.48715e-03
6.10642e+04	2.72510e+08	3.86343e+00	6.11834e+00	-3.73892e-03
1.52014e+03	2.72512e+08	7.29494e+00	1.05927e+00	6.70681e-03
2.96673e+03	2.72515e+08	5.62642e+00	3.89878e+00	8.10013e-05
3.38393e+03	2.72518e+08	2.87050e+00	5.67807e+00	-7.20018e-03
1.27649e+03	2.72519e+08	6.78093e+00	6.18277e-01	6.80975e-04
4.92734e+03	2.72524e+08	7.91394e+00	6.12941e+00	-9.29038e-03
6.45305e+03	2.72531e+08	6.49060e+00	2.76532e+00	-9.44708e-03
1.32921e+03	2.72532e+08	2.58675e+00	1.35706e+00	-3.83047e-03
4.22258e+03	2.72536e+08	5.81844e+00	7.87011e-01	-1.35934e-03
1.52529e+03	2.72538e+08	3.61292e+00	4.04230e+00	4.38770e-03
8.39261e+03	2.72546e+08	3.95383e+00	5.09080e-01	3.48877e-03
2.60741e+03	2.72549e+08	6.32399e+00	3.02906e+00	-2.52932e-03
6.17836e+03	2.72555e+08	1.32736e+00	3.36644e+00	1.80607e-03
1.52799e+03	2.72557e+08	7.56340e+00	5.08368e+00	2.86075e-03
1.06224e+03	2.72558e+08	4.47956e+00	3.05993e+00	-4.91110e-03
3.67284e+03	2.72561e+08	1.75993e+00	3.10766e+00	9.84237e-03
3.04392e+03	2.72564e+08	6.26916e+00	2.55352e+00	-4.84669e-03
4.56871e+03	2.72569e+08	5.44799e+00	5.94629e-02	-1.46055e-04
1.48206e+03	2.72570e+08	2.88302e+00	2.38025e+00	5.03941e-03
1.07871e+03	2.72572e+08	2.28710e+00	1.38903e+00	-3.88909e-03
2.68509e+03	2.72574e+08	2.30478e+00	3.16721e+00	-5.82890e-03
1.58333e+03	2.72576e+08	2.07460e+00	5.07079e+00	7.69792e-03
2.17634e+03	2.72578e+08	7.47068e+00	1.94242e+00	-5.38718e-03
3.51483e+03	2.72582e+08	4.93960e+00	4.37584e+00	3.93860e-03
2.26632e+03	2.72584e+08	3.48217e+00	1.40270e+00	4.47767e-03
1.29404e+03	2.72585e+08	1.91646e+00	8.28829e-02	-1.40071e-03
1.62386e+03	2.72587e+08	3.30375e+00	5.55614e+00	-1.12104e-03
3.27446e+03	2.72590e+08	1.60941e+00	4.77591e+00	-1.05260e-04
2.25939e+03	2.72592e+08	2.69788e+00	1.66498e+00	1.30834e-03
1.89720e+03	2.72594e+08	1.27277e+00	5.21994e+00	6.55457e-03
1.46311e+03	2.72596e+08	6.94336e+00	4.01172e-01	1.13833e-03
1.72011e+03	2.72597e+08	9.77496e-01	1.06926e+00	3.54346e-03
3.14672e+03	2.72600e+08	6.14820e+00	4.42644e+00	-5.19980e-03
8.15466e+03	2.72609e+08	1.74242e+00	2.73230e+00	8.94880e-03
3.09079e+03	2.72612e+08	1.41168e+00	3.00792e+00	-6.86225e-03
3.43562e+03	2.72615e+08	1.64934e+00	9.72934e-01	6.61113e-03
1.49659e+03	2.72617e+08	7.66599e+00	8.84618e-01	-6.91794e-03
1.34031e+03	2.72618e+08	6.08958e-01	1.74265e-01	-4.42086e-03
1.48115e+03	2.72619e+08	1.24403e+00	2.35068e+00	4.30150e-03
1.16928e+03	2.72621e+08	3.87191e+00	6.22925e+00	4.55187e-03
2.23558e+03	2.72623e+08	2.01471e+00	2.50652e-01	7.84933e-03
2.25537e+03	2.72625e+08	6.66848e+00	1.11803e+00	-8.53131e-03
1.99979e+03	2.72627e+08	3.61586e+00	3.98214e+00	-9.69958e-03
1.00816e+03	2.72628e+08	5.19659e+00	1.91755e+00	-5.86661e-03
1.89156e+03	2.72630e+08	3.30859e+00	6.14592e-01	9.02139e-03
1.23641e+03	2.72631e+08	3.81768e+00	4.03587e+00	-4.50449e-03
1.54189e+03	2.72633e+08	2.46483e+00	1.61708e-01	-9.12889e-03
1.91661e+03	2.72635e+08	5.76400e+00	2.58032e+00	-9.13973e-04
2.59707e+03	2.72637e+08	1.26598e+00	5.79720e+00	-6.18443e-03
1.72416e+03	2.72639e+08	2.12560e+00	7.70164e-01	-7.00767e-03
1.32842e+03	2.72640e+08	2.21573e+00	1.43325e+00	-9.71294e-03
1.72167e+03	2.72642e+08	4.74456e+00	4.56303e+00	7.48150e-03
2.34150e+03	2.72644e+08	2.40799e+00	5.10410e+00	4.17206e-03
1.10158e+03	2.72646e+08	4.27004e+00	2.64074e+00	-8.39708e-03
6.86832e+03	2.72652e+08	3.11209e+00	1.71549e+00	-8.99959e-03
1.27479e+03	2.72654e+08	3.80042e+00	5.08355e+00	-7.01739e-03
1.56652e+03	2.72655e+08	4.42722e+00	5.89694e+00	1.82532e-03
2.95064e+03	2.72658e+08	5.51809e+00	3.51920e+00	-2.77732e-03
2.19773e+03	2.72660e+08	7.43677e+00	2.08707e+00	5.82462e-03
4.39337e+03	2.72665e+08	4.50692e+00	5.23237e+00	3.00970e-03
1.89752e+03	2.72667e+08	3.43233e+00	3.36354e+00	-2.41408e-03
1.15916e+03	2.72668e+08	1.98341e+00	3.27339e+00	-1.40006e-03
2.52702e+03	2.72670e+08	3.72608e+00	5.54476e+00	-8.54405e-03
1.66443e+03	2.72672e+08	8.75892e-01	4.34843e+00	-7.83266e-03
4.89949e+03	2.72677e+08	1.28099e+00	5.35608e+00	9.29817e-03
2.41435e+03	2.72679e+08	1.92233e+00	4.34191e+00	7.12883e-04
2.16088e+03	2.72681e+08	2.91004e-01	4.92732e+00	1.14286e-03
1.68448e+03	2.72683e+08	4.15176e-01	5.43158e-01	-8.23878e-03
1.95771e+03	2.72685e+08	1.56913e+00	4.31957e+00	-4.85964e-03
2.04702e+03	2.72687e+08	8.47964e+00	4.95722e+00	-6.66576e-03
1.54227e+03	2.72689e+08	4.57397e+00	4.29159e+00	7.56043e-03
6.81138e+03	2.72696e+08	1.53639e+00	3.35082e+00	1.63976e-03
1.41973e+03	2.72697e+08	6.13740e+00	3.65649e+00	1.12183e-03
4.01359e+03	2.72701e+08	5.07762e-01	4.61141e-01	5.22239e-03
9.68418e+04	2.72798e+08	6.39332e+00	5.82997e+00	-4.43078e-04
2.70249e+04	2.72825e+08	3.01986e+00	4.98070e+00	6.47973e-03
1.25670e+03	2.72826e+08	4.62119e+00	2.14239e+00	2.69165e-03
2.03909e+03	2.72828e+08	2.01331e+00	3.35082e+00	1.72523e-03
1.68261e+03	2.72830e+08	1.69147e+00	3.74620e+00	-3.59748e-03
2.38530e+03	2.72832e+08	3.55400e+00	5.63167e+00	1.37772e-03
1.34588e+03	2.72834e+08	1.19770e+00	2.03738e+00	6.05317e-04
1.51360e+04	2.72849e+08	2.27112e+00	1.00664e+00	3.33984e-03
1.69176e+03	2.72850e+08	1.43652e+00	4.84491e+00	-7.84087e-03
1.01190e+03	2.72851e+08	6.97873e+00	5.38993e+00	-4.76941e-03
1.12408e+03	2.72853e+08	7.24359e+00	4.60509e+00	5.52898e-03
1.62136e+03	2.72854e+08	3.03025e+00	4.28462e+00	5.53842e-03
1.01733e+04	2.72864e+08	6.01224e+00	2.93381e+00	8.40595e-03
2.34694e+03	2.72867e+08	4.48982e+00	4.97081e+00	8.71726e-03
3.23348e+03	2.72870e+08	2.11146e+00	5.99729e+00	-2.29473e-03
1.24695e+03	2.72871e+08	5.00783e+00	4.50527e+00	3.44635e-03
2.07873e+04	2.72892e+08	7.75957e+00	5.31832e+00	8.75829e-03
1.36745e+03	2.72893e+08	2.61389e+00	1.82332e+00	9.89179e-03
1.15458e+03	2.72894e+08	2.75234e+00	3.30515e-01	9.33294e-03
1.74574e+03	2.72896e+08	1.54658e+00	1.48793e+00	7.39284e-03
1.98009e+03	2.72898e+08	5.51697e+00	3.72070e+00	4.34268e-04
4.25101e+04	2.72941e+08	2.67474e+00	6.69064e-01	-1.79006e-03
1.20624e+03	2.72942e+08	5.24421e+00	4.58759e+00	-4.59173e-03
1.02895e+03	2.72943e+08	5.94435e+00	6.06884e+00	7.77347e-03
6.81617e+03	2.72950e+08	4.73286e+00	2.84196e+00	3.04096e-03
5.92404e+03	2.72956e+08	7.37262e+00	4.80120e+00	-2.55687e-03
3.66844e+03	2.72959e+08	3.84231e+00	5.17607e+00	3.27707e-04
9.85310e+03	2.72969e+08	7.02597e+00	1.82617e+00	-5.82813e-03
1.25308e+04	2.72982e+08	6.31794e+00	4.46709e+00	-5.35277e-03
4.99422e+03	2.72987e+08	3.27690e+00	2.71499e+00	-6.38835e-04
2.61796e+03	2.72989e+08	2.17445e+00	4.16158e+00	-8.94744e-03
1.01145e+03	2.72990e+08	6.69415e+00	5.58389e+00	3.80838e-03
2.70506e+03	2.72993e+08	7.90003e+00	1.68191e+00	-4.40607e-03
1.67365e+03	2.72995e+08	3.21356e+00	4.13812e+00	4.38434e-03
3.29678e+03	2.72998e+08	6.96093e+00	3.29077e+00	4.51036e-03
2.57465e+03	2.73001e+08	3.96332e+00	1.95896e+00	3.75734e-03
2.13683e+03	2.73003e+08	3.83379e+00	2.15780e+00	-8.86325e-03
5.43172e+03	2.73008e+08	8.56971e+00	2.85551e+00	2.69550e-03
1.06147e+03	2.73009e+08	6.19046e+00	1.36499e+00	7.59796e-03
2.73773e+03	2.73012e+08	4.06295e+00	1.21308e+00	-5.53280e-03
1.36256e+03	2.73013e+08	3.66226e+00	3.38616e+00	9.17484e-03
2.13899e+04	2.73035e+08	6.53402e+00	4.76118e+00	4.65480e-03
2.22495e+03	2.73037e+08	1.16415e+00	4.10961e+00	-9.44636e-03
9.09118e+03	2.73046e+08	6.71453e+00	4.04128e+00	5.17088e-03
2.05617e+03	2.73048e+08	2.00880e+00	1.94285e+00	8.88170e-03
1.40878e+03	2.73049e+08	7.92383e+00	2.10064e+00	-5.75701e-03
1.49714e+03	2.73051e+08	4.74691e+00	6.97798e-01	6.25927e-03
1.31921e+03	2.73052e+08	4.50259e+00	5.41655e-01	-7.27869e-03
1.53027e+03	2.73054e+08	6.20063e+00	4.82938e+00	6.16428e-03
1.12809e+03	2.73055e+08	1.39593e+00	5.65308e+00	-4.89433e-03
1.26685e+03	2.73056e+08	4.46905e+00	5.93145e+00	-6.40214e-03
1.22662e+03	2.73057e+08	4.17918e+00	3.58157e+00	-2.96782e-03
2.05919e+03	2.73060e+08	2.36612e+00	1.92731e+00	-2.83010e-03
5.12417e+03	2.73065e+08	4.15834e+00	2.89392e+00	3.95467e-03
7.18759e+03	2.73072e+08	1.91833e+00	1.63237e+00	7.00918e-03
1.35944e+03	2.73073e+08	1.44919e+00	4.88051e+00	-3.06020e-03
1.20154e+03	2.73074e+08	6.05793e+00	8.67923e-01	-5.90846e-03
2.17174e+03	2.73077e+08	8.13237e+00	4.33602e+00	-6.88411e-03
1.86955e+03	2.73078e+08	5.12196e+00	2.69500e+00	-7.97443e-03
1.68022e+03	2.73080e+08	1.38234e+00	3.70759e+00	3.54926e-03
3.34173e+03	2.73083e+08	7.51836e+00	2.29755e+00	2.21888e-03
2.55229e+04	2.73109e+08	1.86130e+00	3.44321e+00	-2.28493e-04
1.00456e+03	2.73110e+08	6.63148e+00	2.84029e+00	-5.86096e-03
2.18540e+03	2.73112e+08	4.07876e+00	3.27399e+00	6.35024e-03
1.76570e+03	2.73114e+08	4.73327e+00	3.95054e+00	1.27613e-03
1.07118e+03	2.73115e+08	5.96140e+00	5.21270e+00	6.20914e-03
1.15513e+03	2.73116e+08	4.00557e+00	6.16378e+00	3.12347e-04
1.25241e+03	2.73117e+08	7.14796e+00	5.67069e+00	-3.98692e-03
1.24295e+03	2.73119e+08	3.08491e+00	5.73804e+00	9.52105e-03
5.74355e+03	2.73124e+08	3.78006e+00	1.68205e+00	-2.94000e-03
1.00839e+03	2.73125e+08	1.29981e+00	3.44317e+00	-3.33468e-03
4.39530e+03	2.73130e+08	1.02276e+00	5.27554e+00	-9.62089e-03
1.94570e+03	2.73132e+08	1.16308e+00	3.51149e+00	6.61717e-03
1.08797e+03	2.73133e+08	5.50521e+00	6.09258e+00	9.68214e-03
2.40216e+03	2.73135e+08	4.63130e+00	2.03968e-01	6.80904e-03
1.22621e+03	2.73136e+08	2.83454e+00	7.80631e-01	9.66207e-03
4.22466e+03	2.73141e+08	2.08748e+00	3.52565e-01	-2.47119e-03
3.48873e+03	2.73144e+08	3.72392e+00	1.11467e+00	7.39090e-03
1.33702e+03	2.73145e+08	5.37023e+00	5.92587e+00	-8.92039e-03
3.25239e+03	2.73149e+08	3.63169e+00	1.01703e-01	7.58639e-03
2.33933e+03	2.73151e+08	6.27820e+00	5.12403e+00	-2.81106e-03
4.58578e+04	2.73197e+08	2.33209e+00	1.76338e+00	9.61562e-03
1.25070e+03	2.73198e+08	4.42700e+00	5.90822e+00	-2.88870e-03
3.54828e+03	2.73202e+08	5.33326e+00	3.15238e+00	2.72871e-03
1.52472e+03	2.73203e+08	6.50139e+00	2.24476e+00	3.05751e-03
1.90146e+03	2.73205e+08	1.74362e+00	5.31469e+00	6.97439e-03
3.52454e+03	2.73209e+08	3.42024e+00	4.68868e-01	9.35578e-03
7.64361e+03	2.73216e+08	4.54324e+00	1.03961e+00	-7.71936e-03
2.63043e+03	2.73219e+08	3.04596e+00	5.22937e+00	-9.40568e-03
6.17522e+03	2.73225e+08	1.99432e+00	2.54084e+00	-4.35823e-03
4.15554e+03	2.73229e+08	5.86473e+00	3.70302e-01	8.81820e-03
3.78745e+03	2.73233e+08	6.62959e+00	4.98777e+00	-6.41823e-04
2.70209e+03	2.73236e+08	4.14112e-01	5.18591e-02	5.14602e-03
1.51860e+03	2.73237e+08	2.61244e+00	6.66390e-01	6.21043e-03
1.19676e+03	2.73239e+08	1.34685e+00	2.98990e-01	-8.34270e-04
1.74462e+04	2.73256e+08	4.34325e+00	5.05612e+00	-6.21203e-03
4.65642e+03	2.73261e+08	5.58089e+00	1.85706e+00	7.14429e-03
5.34792e+03	2.73266e+08	4.04424e+00	2.90987e+00	7.92207e-04
1.32057e+03	2.73267e+08	1.01018e+00	1.75163e-01	-9.82606e-03
1.79717e+03	2.73269e+08	1.35786e+00	3.07127e+00	1.85094e-03
5.64410e+03	2.73275e+08	1.25831e+00	1.82921e+00	-5.28919e-03
1.38261e+03	2.73276e+08	1.26360e+00	6.18415e+00	3.44805e-03
8.27806e+04	2.73359e+08	2.27804e+00	1.61556e+00	-6.47320e-03
1.02191e+04	2.73369e+08	6.13587e+00	5.13544e-01	9.63509e-03
1.39271e+03	2.73370e+08	1.66253e+00	8.82101e-01	2.06078e-03
6.89568e+03	2.73377e+08	6.81858e+00	3.90628e+00	7.58383e-04
1.67900e+03	2.73379e+08	2.97131e+00	4.82544e+00	-4.83905e-03
1.90745e+03	2.73381e+08	3.85940e+00	4.75454e+00	-6.92414e-03
1.89868e+03	2.73383e+08	4.44246e+00	3.44465e+00	-1.53995e-03
2.04437e+04	2.73403e+08	4.62327e+00	2.52044e+00	9.40686e-04
1.14139e+03	2.73404e+08	3.67231e+00	4.69272e+00	4.22319e-03
7.14851e+03	2.73412e+08	4.12990e+00	4.81476e+00	4.79149e-03
5.75704e+03	2.73417e+08	5.16290e-01	1.06062e+00	5.42175e-03
3.03735e+03	2.73420e+08	1.96038e+00	1.05295e+00	5.94741e-03
2.08487e+03	2.73422e+08	6.56588e+00	3.94669e+00	1.00705e-03
1.23585e+05	2.73546e+08	1.65347e+00	3.36587e+00	-7.95431e-03
1.35104e+03	2.73547e+08	3.75936e+00	1.98605e+00	-9.67450e-03
2.30427e+04	2.73570e+08	3.93758e+00	8.94288e-01	-3.75734e-03
1.54164e+03	2.73572e+08	2.07270e+00	2.83393e+00	3.94785e-03
2.22072e+03	2.73574e+08	3.81647e+00	5.55852e+00	-5.83368e-03
1.04798e+03	2.73575e+08	2.40444e+00	2.49380e+00	-3.84997e-03
3.13659e+03	2.73578e+08	5.52078e+00	9.17032e-01	5.09837e-03
2.92763e+05	2.73871e+08	4.10816e+00	3.67490e+00	-2.66891e-03
2.36473e+03	2.73874e+08	6.25215e+00	3.56455e+00	9.46568e-03
1.65931e+03	2.73875e+08	7.17161e+00	3.65687e+00	1.19078e-03
1.37672e+03	2.73877e+08	6.35634e+00	5.37241e+00	5.93540e-03
2.29327e+05	2.74106e+08	1.40008e+00	3.45104e+00	5.06378e-04
6.71264e+03	2.74113e+08	7.47923e+00	6.18937e+00	-6.43953e-03
1.09365e+03	2.74114e+08	3.05454e+00	4.61471e+00	5.31884e-03
6.44143e+03	2.74120e+08	6.13683e+00	1.61886e+00	7.18557e-03
9.07700e+03	2.74129e+08	6.17194e+00	3.21217e+00	6.59607e-03
1.64316e+03	2.74131e+08	5.70982e+00	5.10438e+00	1.76709e-03
1.44952e+03	2.74132e+08	4.81506e+00	4.17491e+00	2.34501e-03
7.56950e+03	2.74140e+08	8.28120e+00	3.26934e-01	9.40817e-03
9.09300e+03	2.74149e+08	8.76496e+00	5.01041e+00	-2.41685e-03
2.15121e+03	2.74151e+08	2.26345e-01	2.74419e+00	-3.04645e-03
2.10509e+03	2.74153e+08	2.44454e+00	4.36821e+00	5.40154e-03
1.24975e+03	2.74154e+08	5.31306e+00	1.17590e+00	-9.24662e-03
1.09894e+03	2.74156e+08	5.40679e+00	3.45787e+00	6.61123e-03
1.65994e+03	2.74157e+08	1.58062e+00	8.44102e-01	7.74572e-03
2.03630e+03	2.74159e+08	6.18820e+00	4.07022e+00	5.78586e-03
1.09848e+03	2.74160e+08	5.69927e+00	1.10997e+00	7.72015e-04
1.33254e+03	2.74162e+08	2.42201e+00	2.84126e+00	4.80740e-03
1.28279e+03	2.74163e+08	3.63313e+00	3.56787e+00	-5.11413e-03
1.20672e+04	2.74175e+08	1.07317e+00	6.16431e+00	-6.36249e-03
1.31798e+03	2.74176e+08	1.02747e+00	5.15853e+00	-8.11448e-05
4.45717e+03	2.74181e+08	1.33307e+00	3.43979e+00	6.93856e-03
3.20945e+03	2.74184e+08	9.36910e-01	4.24876e+00	2.19944e-03
2.27583e+03	2.74186e+08	2.90847e-01	1.97735e+00	8.19272e-03
2.78768e+03	2.74189e+08	6.02795e+00	1.82781e+00	-7.09689e-05
8.12132e+03	2.74197e+08	2.90191e+00	4.04166e+00	2.20319e-03
1.14022e+03	2.74198e+08	3.92217e+00	1.84752e-01	-1.91226e-03
1.82487e+03	2.74200e+08	6.74632e-01	2.49617e+00	1.99533e-03
1.69974e+03	2.74202e+08	3.05942e+00	2.79016e+00	-9.29476e-03
1.46742e+03	2.74203e+08	1.58534e+00	3.37582e-01	9.50836e-03
1.52030e+03	2.74205e+08	2.81328e+00	2.81764e+00	-1.44354e-03
1.23345e+03	2.74206e+08	6.36467e+00	1.29530e+00	-8.73665e-03
1.01960e+03	2.74207e+08	3.38317e+00	2.96092e+00	-2.09534e-03
1.04087e+03	2.74208e+08	1.78391e+00	2.12987e+00	7.22969e-03
3.63203e+03	2.74212e+08	8.93333e+00	5.52214e+00	9.06654e-03
1.17902e+03	2.74213e+08	8.27891e+00	5.69683e-01	7.94660e-03
1.07146e+03	2.74214e+08	2.83577e+00	1.43471e+00	-5.68829e-03
1.32051e+03	2.74215e+08	1.88481e+00	5.88400e+00	1.19520e-03
1.93558e+03	2.74217e+08	2.86622e+00	2.86058e+00	-3.36874e-04
5.02618e+04	2.74268e+08	1.63121e+00	2.70032e+00	1.12131e-03
1.65337e+03	2.74269e+08	5.71226e+00	3.99426e+00	2.23858e-04
1.05256e+03	2.74270e+08	2.91400e+00	5.32279e+00	9.15153e-04
5.01825e+03	2.74275e+08	1.69823e+00	1.76007e+00	-7.47619e-03
7.16470e+03	2.74282e+08	5.99659e-01	6.20256e+00	-2.10694e-03
1.16424e+03	2.74284e+08	3.60705e+00	1.96231e+00	-6.35436e-03
1.49127e+03	2.74285e+08	1.83940e+00	4.60694e+00	-4.08336e-03
1.12898e+03	2.74286e+08	2.88219e+00	1.58547e+00	2.01675e-04
1.07771e+03	2.74287e+08	7.86909e+00	6.05227e+00	-6.31583e-03
7.35631e+03	2.74295e+08	1.52922e+00	2.88800e+00	1.42443e-03
1.98173e+03	2.74297e+08	6.53749e+00	5.45344e+00	-5.12142e-04
7.56817e+03	2.74304e+08	6.31819e+00	4.19717e+00	-2.32787e-03
1.55519e+03	2.74306e+08	4.27774e+00	5.50910e+00	-7.95673e-03
1.42648e+03	2.74307e+08	3.49477e+00	3.64871e-01	-5.37355e-03
1.04534e+04	2.74318e+08	3.08445e+00	1.81261e+00	-5.08521e-03
4.78499e+03	2.74322e+08	1.98147e+00	3.84317e+00	-6.97760e-03
5.73905e+03	2.74328e+08	2.61953e+00	5.57411e+00	2.10407e-03
1.10492e+03	2.74329e+08	6.24509e+00	5.05370e-01	-4.07982e-03
1.17620e+03	2.74330e+08	1.99336e+00	3.49136e+00	3.11035e-03
1.21575e+03	2.74332e+08	2.30719e+00	2.40322e+00	6.83711e-03
6.24507e+04	2.74394e+08	3.88211e+00	5.66566e+00	3.20003e-03
1.09382e+03	2.74395e+08	3.37341e+00	1.80703e+00	-6.37664e-03
4.69425e+03	2.74400e+08	1.97541e+00	5.72829e+00	-8.11226e-03
3.84388e+03	2.74404e+08	5.24218e+00	3.84939e+00	6.44338e-03
1.53013e+03	2.74405e+08	8.42413e+00	2.05865e+00	5.16824e-03
9.28061e+03	2.74415e+08	3.52591e+00	5.48211e+00	-4.85684e-04
6.49787e+03	2.74421e+08	2.47682e+00	5.72881e+00	2.94409e-03
1.12019e+03	2.74422e+08	4.30312e+00	7.73438e-01	5.77651e-03
1.53341e+03	2.74424e+08	1.01272e+00	1.49357e+00	6.88144e-03
3.71460e+04	2.74461e+08	7.19925e-01	2.76190e+00	6.03020e-03
1.20250e+04	2.74473e+08	1.79883e+00	2.91724e-01	3.30966e-03
1.07055e+04	2.74484e+08	1.45496e+00	5.18491e+00	2.49538e-03
1.21906e+03	2.74485e+08	3.57773e+00	3.29033e+00	7.86678e-03
1.00894e+03	2.74486e+08	4.44087e+00	3.12607e+00	-8.62629e-03
4.87848e+03	2.74491e+08	4.83586e+00	2.81622e+00	-3.55120e-03
1.11241e+04	2.74502e+08	4.05498e+00	2.72851e+00	1.58419e-03
2.92337e+03	2.74505e+08	5.61671e+00	5.14618e+00	9.64398e-03
3.42924e+03	2.74508e+08	8.42865e-01	4.70812e+00	-3.76271e-03
6.69013e+03	2.74515e+08	2.68852e+00	7.31614e-01	-9.58993e-03
1.19471e+03	2.74516e+08	9.11380e-01	3.64154e+00	-4.01900e-03
1.13299e+03	2.74517e+08	5.13144e+00	1.57441e+00	-1.89274e-03
2.26278e+03	2.74519e+08	4.88827e+00	1.09431e+00	-2.32279e-03
9.82630e+03	2.74529e+08	2.35556e+00	3.21848e+00	-6.67341e-03
7.02447e+03	2.74536e+08	6.64924e+00	6.22005e+00	8.85757e-03
1.73049e+03	2.74538e+08	1.57812e+00	5.23095e+00	-6.02168e-05
1.82939e+03	2.74540e+08	7.96068e+00	1.68325e+00	2.72069e-03
1.52382e+03	2.74541e+08	5.95341e+00	3.75805e+00	-1.94487e-03
2.04497e+03	2.74543e+08	1.96348e+00	5.29389e+00	-6.81253e-03
1.19801e+03	2.74545e+08	6.89765e+00	3.67985e+00	9.76232e-03
2.17067e+03	2.74547e+08	1.07906e+00	6.01218e-02	-1.70653e-03
3.91902e+03	2.74551e+08	5.12855e+00	2.87381e+00	4.00490e-03
1.56929e+03	2.74552e+08	7.53073e-01	4.40191e+00	-1.24030e-03
3.00507e+03	2.74555e+08	3.09285e+00	4.24978e+00	-8.54546e-03
1.13656e+03	2.74556e+08	4.72074e+00	2.63025e+00	-2.21398e-03
1.96986e+03	2.74558e+08	2.52214e+00	1.32106e+00	-3.53297e-03
4.29223e+03	2.74563e+08	4.21985e+00	4.75778e+00	-5.95690e-03
1.07166e+03	2.74564e+08	4.69545e+00	1.67950e+00	5.65630e-03
3.65547e+03	2.74567e+08	6.72111e+00	3.07189e+00	-1.09924e-03
1.75070e+03	2.74569e+08	5.14415e+00	2.76062e+00	7.06996e-03
1.29793e+03	2.74570e+08	2.18179e+00	6.19584e+00	8.49591e-03
1.88156e+03	2.74572e+08	2.47969e+00	2.68460e+00	7.61692e-03
1.73876e+03	2.74574e+08	5.67063e+00	4.41363e+00	6.72468e-03
8.89768e+03	2.74583e+08	1.83115e+00	4.78203e-02	-2.15533e-03
3.48462e+04	2.74618e+08	3.77479e+00	1.78591e-01	4.31093e-03
1.58424e+05	2.74776e+08	3.99802e+00	1.72002e+00	-1.41255e-03
1.06474e+03	2.74777e+08	2.07662e+00	2.50961e+00	6.30370e-03
1.81611e+03	2.74779e+08	5.41767e+00	3.61240e+00	6.71337e-03
5.64919e+03	2.74785e+08	5.71352e+00	6.27270e+00	-3.71598e-03
1.17995e+03	2.74786e+08	3.06472e+00	5.90534e+00	-2.01715e-03
1.39033e+03	2.74787e+08	2.65250e+00	3.44113e+00	-3.99960e-03
2.08201e+03	2.74789e+08	2.95865e+00	2.68479e+00	5.91734e-03
1.65020e+03	2.74791e+08	7.45516e+00	3.82583e+00	-3.32340e-04
1.03939e+03	2.74792e+08	5.24991e+00	3.88643e+00	-1.60089e-03
1.47041e+03	2.74794e+08	8.38607e-01	4.90036e+00	-5.85082e-03
1.01009e+03	2.74795e+08	3.32920e+00	1.52527e+00	-1.44608e-03
9.90224e+03	2.74805e+08	3.58877e+00	4.52544e-01	3.37858e-03
6.82344e+03	2.74811e+08	2.99288e+00	1.36912e+00	-2.47832e-03
2.11571e+03	2.74813e+08	1.64078e+00	2.79945e+00	-1.59514e-03
1.15847e+04	2.74825e+08	6.11102e+00	5.22763e+00	-5.52335e-03
8.94535e+03	2.74834e+08	2.44023e+00	1.06269e+00	-2.11843e-03
1.93801e+04	2.74853e+08	1.53067e+00	3.51528e+00	7.58254e-03
1.00624e+03	2.74854e+08	1.50138e+00	3.59674e+00	7.18408e-03
